timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1784011237.265763,1053,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.111,49.724,0.111,14.000,20.201,0.000,1,ok,43107,43101,43109,43103,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.010000,1.212000,1.212000,0.130000,0,1,0,3.000,0.563000,0.563000,0.559000,0.120000,0.088001,0.088001,0.070000,0,1,0,1.000,-0.950000,-0.950000,-0.947000,-0.030000,-0.161997,-0.161997,0.000000,0,1,0,14.000,0.000000,0.000000,0.026000,-0.210000,-1.308000,-1.308000,-0.510000,0,1,0,4.000,-0.563000,-0.563000,-0.557000,0.010000,-0.436003,-0.436003,0.040000,0,1,0,2.000,0.950000,0.950000,0.935000,0.020000,1.017999,1.017999,0.510000,0,1,0,3.000,0.000000,-0.000000,-0.013000,-0.090000,0.888000,0.888000,-0.010000,0,1,0,13.000,-0.563000,-0.563000,-0.561000,0.100000,-0.300002,-0.300002,0.000000,0,1,0,7.000,0.950000,0.950000,0.945000,-0.090000,0.494000,0.494000,0.200000,0,1,0,4.000,0.000000,0.000000,0.019000,0.080000,-1.236000,-1.236000,-0.130000,0,1,0,9.000,0.563000,0.563000,0.555000,0.010000,0.544001,0.544001,0.210000,0,1,0,12.000,-0.950000,-0.950000,-0.924000,-0.110000,-1.643997,-1.643997,-0.310000,0,1,0,9.000
1784011237.285751,1054,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.999,50.002,0.000,14.000,20.118,0.000,1,ok,43108,43102,43110,43104,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.130000,1.356000,1.356000,0.220000,0,1,0,8.000,0.563000,0.563000,0.559000,-0.090000,0.424001,0.424001,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.947000,0.060000,-0.305997,-0.305997,0.000000,0,1,0,4.000,0.000000,-0.000000,0.026000,-0.180000,-1.344000,-1.344000,-0.490000,0,1,0,8.000,-0.563000,-0.563000,-0.557000,0.150000,-0.660003,-0.660003,-0.040000,0,1,0,7.000,0.950000,0.950000,0.936000,-0.030000,1.028000,1.028000,0.160000,0,1,0,8.000,0.000000,0.000000,-0.013000,-0.010000,0.792000,0.792000,0.230000,0,1,0,3.000,-0.563000,-0.563000,-0.561000,0.030000,-0.188002,-0.188002,0.000000,0,1,0,12.000,0.950000,0.950000,0.945000,-0.050000,0.430000,0.430000,0.000000,0,1,0,9.000,0.000000,0.000000,0.019000,-0.030000,-1.104000,-1.104000,-0.210000,0,1,0,14.000,0.563000,0.563000,0.555000,-0.010000,0.576001,0.576001,0.140000,0,1,0,2.000,-0.950000,-0.950000,-0.924000,0.050000,-1.899997,-1.899997,-0.040000,0,1,0,14.000
1784011237.305918,1055,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.182,49.549,0.182,14.000,21.027,0.000,1,ok,43109,43103,43111,43105,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.070000,1.116000,1.116000,0.440000,0,1,0,14.000,0.563000,0.563000,0.559000,0.030000,0.232001,0.232001,0.000000,0,1,0,12.000,-0.950000,-0.950000,-0.947000,0.070000,-0.321997,-0.321997,-0.050000,0,1,0,10.000,0.000000,0.000000,0.026000,-0.100000,-1.440000,-1.440000,-0.410000,0,1,0,14.000,-0.563000,-0.563000,-0.556000,0.020000,-0.522002,-0.522002,0.000000,0,1,0,13.000,0.950000,0.950000,0.935000,-0.070000,1.161999,1.161999,0.230000,0,1,0,14.000,0.000000,0.000000,-0.013000,-0.020000,0.804000,0.804000,-0.130000,0,1,0,8.000,-0.563000,-0.563000,-0.560000,0.090000,-0.354001,-0.354001,-0.150000,0,1,0,2.000,0.950000,0.950000,0.945000,0.090000,0.206000,0.206000,0.000000,0,1,0,14.000,0.000000,0.000000,0.019000,-0.030000,-1.104000,-1.104000,-0.420000,0,1,0,4.000,0.563000,0.563000,0.555000,0.000000,0.560001,0.560001,0.210000,0,1,0,7.000,-0.950000,-0.950000,-0.924000,0.040000,-1.883997,-1.883997,-0.480000,0,1,0,4.000
1784011237.328480,1056,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.143,49.644,0.143,13.000,20.354,0.000,1,ok,43110,43104,43112,43106,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.020000,1.176000,1.176000,0.170000,0,1,0,4.000,0.563000,0.563000,0.560000,-0.010000,0.226001,0.226001,0.010000,0,1,0,2.000,-0.950000,-0.950000,-0.946000,0.060000,-0.376001,-0.376001,0.000000,0,1,0,0.000,0.000000,0.000000,0.025000,-0.140000,-1.332000,-1.332000,-0.300000,0,1,0,4.000,-0.563000,-0.563000,-0.557000,-0.010000,-0.404003,-0.404003,-0.260000,0,1,0,3.000,0.950000,0.950000,0.935000,-0.090000,1.193999,1.193999,0.230000,0,1,0,4.000,0.000000,0.000000,-0.013000,0.020000,0.756000,0.756000,0.240000,0,1,0,13.000,-0.563000,-0.563000,-0.560000,0.020000,-0.242001,-0.242001,0.020000,0,1,0,7.000,0.950000,0.950000,0.944000,-0.040000,0.483999,0.483999,0.160000,0,1,0,4.000,0.000000,0.000000,0.019000,-0.030000,-1.104000,-1.104000,-0.290000,0,1,0,9.000,0.563000,0.563000,0.555000,-0.030000,0.608001,0.608001,0.030000,0,1,0,12.000,-0.950000,-0.950000,-0.924000,0.110000,-1.995997,-1.995997,-0.500000,0,1,0,9.000
1784011237.346047,1057,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.598,51.026,0.000,14.000,20.121,0.000,1,ok,43111,43105,43113,43107,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.080000,1.296000,1.296000,0.270000,0,1,0,9.000,0.563000,0.563000,0.559000,-0.080000,0.408001,0.408001,0.300000,0,1,0,7.000,-0.950000,-0.950000,-0.947000,0.000000,-0.209997,-0.209997,-0.130000,0,1,0,5.000,0.000000,0.000000,0.025000,-0.260000,-1.188000,-1.188000,-0.110000,0,1,0,9.000,-0.563000,-0.563000,-0.557000,0.050000,-0.500003,-0.500003,-0.150000,0,1,0,8.000,0.950000,0.950000,0.935000,-0.050000,1.129999,1.129999,0.250000,0,1,0,9.000,0.000000,0.000000,-0.013000,-0.130000,0.936000,0.936000,0.180000,0,1,0,3.000,-0.563000,-0.563000,-0.561000,0.110000,-0.316002,-0.316002,-0.060000,0,1,0,12.000,0.950000,0.950000,0.945000,-0.010000,0.366000,0.366000,0.200000,0,1,0,9.000,0.000000,0.000000,0.020000,-0.030000,-1.164000,-1.164000,-0.340000,0,1,0,14.000,0.563000,0.563000,0.556000,-0.080000,0.618002,0.618002,0.180000,0,1,0,2.000,-0.950000,-0.950000,-0.924000,-0.130000,-1.611997,-1.611997,-0.210000,0,1,0,14.000
1784011237.366818,1058,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.310,49.236,0.310,14.000,20.116,0.000,1,ok,43112,43106,43114,43108,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.130000,1.044000,1.044000,0.620000,0,1,0,14.000,0.563000,0.563000,0.560000,0.070000,0.098001,0.098001,0.140000,0,1,0,12.000,-0.950000,-0.950000,-0.947000,0.050000,-0.289997,-0.289997,-0.210000,0,1,0,10.000,0.000000,0.000000,0.025000,-0.130000,-1.344000,-1.344000,-0.190000,0,1,0,14.000,-0.563000,-0.563000,-0.557000,0.000000,-0.420003,-0.420003,0.000000,0,1,0,13.000,0.950000,0.950000,0.936000,0.010000,0.964000,0.964000,0.150000,0,1,0,14.000,0.000000,0.000000,-0.013000,0.030000,0.744000,0.744000,0.150000,0,1,0,9.000,-0.563000,-0.563000,-0.561000,-0.140000,0.083998,0.083998,0.000000,0,1,0,3.000,0.950000,0.950000,0.945000,0.120000,0.158000,0.158000,0.020000,0,1,0,0.000,0.000000,-0.000000,0.020000,0.050000,-1.260000,-1.260000,-0.310000,0,1,0,5.000,0.563000,0.563000,0.556000,-0.080000,0.618002,0.618002,0.000000,0,1,0,8.000,-0.950000,-0.950000,-0.924000,0.020000,-1.851997,-1.851997,-0.260000,0,1,0,5.000
1784011237.385107,1059,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666,50.848,0.000,14.000,20.691,0.000,1,ok,43113,43107,43115,43109,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.010000,1.188000,1.188000,0.330000,0,1,0,4.000,0.563000,0.563000,0.560000,-0.060000,0.306001,0.306001,-0.100000,0,1,0,2.000,-0.950000,-0.950000,-0.947000,0.060000,-0.305997,-0.305997,0.000000,0,1,0,0.000,0.000000,0.000000,0.026000,-0.060000,-1.488000,-1.488000,-0.350000,0,1,0,4.000,-0.563000,-0.563000,-0.557000,0.050000,-0.500003,-0.500003,-0.020000,0,1,0,3.000,0.950000,0.950000,0.935000,-0.060000,1.145999,1.145999,0.120000,0,1,0,4.000,0.000000,0.000000,-0.013000,-0.010000,0.792000,0.792000,0.240000,0,1,0,14.000,-0.563000,-0.563000,-0.561000,-0.140000,0.083998,0.083998,0.050000,0,1,0,8.000,0.950000,0.950000,0.945000,-0.080000,0.478000,0.478000,0.020000,0,1,0,5.000,0.000000,0.000000,0.020000,-0.010000,-1.188000,-1.188000,-0.180000,0,1,0,10.000,0.563000,0.563000,0.556000,0.080000,0.362002,0.362002,0.010000,0,1,0,13.000,-0.950000,-0.950000,-0.924000,-0.060000,-1.723997,-1.723997,-0.510000,0,1,0,10.000
1784011237.405048,1060,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.975,50.063,0.000,15.000,20.116,0.000,1,ok,43114,43108,43116,43110,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.140000,1.032000,1.032000,0.340000,0,1,0,9.000,0.563000,0.563000,0.560000,0.050000,0.130001,0.130001,0.040000,0,1,0,7.000,-0.950000,-0.950000,-0.947000,-0.060000,-0.113997,-0.113997,-0.120000,0,1,0,5.000,0.000000,0.000000,0.026000,-0.040000,-1.512000,-1.512000,-0.270000,0,1,0,9.000,-0.563000,-0.563000,-0.557000,0.060000,-0.516003,-0.516003,0.000000,0,1,0,8.000,0.950000,0.950000,0.935000,0.000000,1.049999,1.049999,0.230000,0,1,0,9.000,0.000000,0.000000,-0.013000,-0.020000,0.804000,0.804000,-0.120000,0,1,0,4.000,-0.563000,-0.563000,-0.561000,0.120000,-0.332002,-0.332002,0.000000,0,1,0,13.000,0.950000,0.950000,0.945000,0.050000,0.270000,0.270000,0.130000,0,1,0,10.000,0.000000,0.000000,0.020000,0.060000,-1.272000,-1.272000,-0.220000,0,1,0,0.000,0.563000,0.563000,0.556000,0.070000,0.378002,0.378002,0.000000,0,1,0,3.000,-0.950000,-0.950000,-0.924000,0.000000,-1.819997,-1.819997,-0.370000,0,1,0,15.000
1784011237.425779,1061,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.308,49.242,0.308,15.000,20.112,0.000,1,ok,43115,43109,43117,43111,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.060000,1.272000,1.272000,0.400000,0,1,0,15.000,0.563000,0.563000,0.560000,-0.040000,0.274001,0.274001,0.290000,0,1,0,13.000,-0.950000,-0.950000,-0.947000,-0.180000,0.078003,0.078003,0.000000,0,1,0,11.000,0.000000,0.000000,0.026000,-0.040000,-1.512000,-1.512000,-0.470000,0,1,0,15.000,-0.563000,-0.563000,-0.557000,0.100000,-0.580003,-0.580003,0.000000,0,1,0,14.000,0.950000,0.950000,0.935000,0.040000,0.985999,0.985999,0.090000,0,1,0,15.000,0.000000,0.000000,-0.013000,0.040000,0.732000,0.732000,-0.020000,0,1,0,9.000,-0.563000,-0.563000,-0.561000,0.050000,-0.220002,-0.220002,0.050000,0,1,0,3.000,0.950000,0.950000,0.945000,0.080000,0.222000,0.222000,0.000000,0,1,0,0.000,0.000000,0.000000,0.020000,0.000000,-1.200000,-1.200000,-0.290000,0,1,0,5.000,0.563000,0.563000,0.556000,-0.160000,0.746002,0.746002,0.000000,0,1,0,8.000,-0.950000,-0.950000,-0.924000,0.050000,-1.899997,-1.899997,-0.700000,0,1,0,5.000
1784011237.446634,1062,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.672,48.374,0.672,15.000,20.112,0.000,1,ok,43116,43110,43117,43111,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.060000,1.272000,1.272000,0.400000,0,1,0,15.000,0.563000,0.563000,0.560000,-0.040000,0.274001,0.274001,0.290000,0,1,0,13.000,-0.950000,-0.950000,-0.947000,-0.180000,0.078003,0.078003,0.000000,0,1,0,11.000,0.000000,0.000000,0.026000,-0.040000,-1.512000,-1.512000,-0.470000,0,1,0,15.000,-0.563000,-0.563000,-0.557000,0.100000,-0.580003,-0.580003,0.000000,0,1,0,14.000,0.950000,0.950000,0.935000,0.040000,0.985999,0.985999,0.090000,0,1,0,15.000,0.000000,0.000000,-0.013000,0.040000,0.732000,0.732000,-0.020000,0,1,0,9.000,-0.563000,-0.563000,-0.561000,0.050000,-0.220002,-0.220002,0.050000,0,1,0,3.000,0.950000,0.950000,0.945000,0.080000,0.222000,0.222000,0.000000,0,1,0,0.000,0.000000,0.000000,0.020000,0.000000,-1.200000,-1.200000,-0.290000,0,1,0,5.000,0.563000,0.563000,0.556000,-0.160000,0.746002,0.746002,0.000000,0,1,0,8.000,-0.950000,-0.950000,-0.924000,0.050000,-1.899997,-1.899997,-0.700000,0,1,0,5.000
1784011237.465587,1063,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.134,52.263,0.000,15.000,20.141,0.000,1,ok,43117,43111,43119,43113,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.020000,1.224000,1.224000,0.280000,0,1,0,10.000,0.563000,0.563000,0.560000,0.070000,0.098001,0.098001,0.000000,0,1,0,8.000,-0.950000,-0.950000,-0.947000,-0.080000,-0.081997,-0.081997,0.000000,0,1,0,6.000,0.000000,0.000000,0.026000,0.090000,-1.668000,-1.668000,-0.470000,0,1,0,10.000,-0.563000,-0.563000,-0.557000,-0.030000,-0.372003,-0.372003,0.000000,0,1,0,9.000,0.950000,0.950000,0.935000,-0.030000,1.097999,1.097999,0.090000,0,1,0,10.000,0.000000,0.000000,-0.013000,-0.030000,0.816000,0.816000,-0.120000,0,1,0,6.000,-0.563000,-0.563000,-0.561000,-0.150000,0.099998,0.099998,0.000000,0,1,0,15.000,0.950000,0.950000,0.945000,0.060000,0.254000,0.254000,0.180000,0,1,0,12.000,0.000000,0.000000,0.019000,-0.010000,-1.128000,-1.128000,-0.190000,0,1,0,2.000,0.563000,0.563000,0.556000,-0.110000,0.666002,0.666002,0.010000,0,1,0,5.000,-0.950000,-0.950000,-0.924000,-0.020000,-1.787997,-1.787997,-0.250000,0,1,0,2.000
1784011237.485534,1064,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.373,49.085,0.373,15.000,20.138,0.000,1,ok,43118,43112,43120,43114,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,0.000000,1.200000,1.200000,0.200000,0,1,0,1.000,0.563000,0.563000,0.560000,-0.110000,0.386001,0.386001,0.000000,0,1,0,14.000,-0.950000,-0.950000,-0.947000,-0.110000,-0.033997,-0.033997,-0.180000,0,1,0,12.000,0.000000,0.000000,0.026000,-0.010000,-1.548000,-1.548000,-0.370000,0,1,0,1.000,-0.563000,-0.563000,-0.557000,0.050000,-0.500003,-0.500003,-0.130000,0,1,0,15.000,0.950000,0.950000,0.935000,-0.050000,1.129999,1.129999,0.380000,0,1,0,1.000,0.000000,0.000000,-0.013000,-0.270000,1.104000,1.104000,0.110000,0,1,0,11.000,-0.563000,-0.563000,-0.561000,0.040000,-0.204002,-0.204002,0.000000,0,1,0,5.000,0.950000,0.950000,0.945000,-0.020000,0.382000,0.382000,0.030000,0,1,0,2.000,0.000000,0.000000,0.019000,-0.080000,-1.044000,-1.044000,-0.350000,0,1,0,7.000,0.563000,0.563000,0.556000,0.100000,0.330002,0.330002,0.200000,0,1,0,10.000,-0.950000,-0.950000,-0.924000,0.160000,-2.075997,-2.075997,-0.200000,0,1,0,7.000
