timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995525.230000,1455,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.031,49.924,0.031,14.000,20.116,0.000,1,ok,44515,44509,44516,44510,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.130000,-0.756000,-0.756000,-0.050000,0,1,0,12.000,0.563000,0.563000,0.561000,0.140000,-0.083998,-0.083998,0.000000,0,1,0,12.000,-0.950000,-0.950000,-1.023000,0.230000,4.742001,4.742001,0.730000,0,1,0,14.000,0.000000,0.000000,-0.009000,0.050000,0.480000,0.480000,0.210000,0,1,0,12.000,-0.563000,-0.563000,-0.565000,-0.080000,0.267998,0.267998,0.180000,0,1,0,8.000,0.950000,0.950000,1.035000,-0.030000,-5.901999,-5.901999,-0.860000,0,1,0,13.000,0.000000,0.000000,0.007000,0.010000,-0.432000,-0.432000,-0.080000,0,1,0,13.000,-0.563000,-0.563000,-0.559000,-0.050000,-0.200001,-0.200001,0.000000,0,1,0,3.000,0.950000,0.950000,1.052000,-0.090000,-6.996004,-6.996004,-1.250000,0,1,0,10.000,0.000000,0.000000,-0.008000,-0.080000,0.576000,0.576000,-0.120000,0,1,0,14.000,0.563000,0.563000,0.551000,0.160000,0.584002,0.584002,0.080000,0,1,0,8.000,-0.950000,-0.950000,-1.029000,0.150000,5.290004,5.290004,0.920000,0,1,0,6.000
1783995525.249978,1456,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.944,50.141,0.000,15.000,20.154,0.000,1,ok,44516,44510,44517,44511,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.080000,-0.636000,-0.636000,-0.190000,0,1,0,2.000,0.563000,0.563000,0.561000,-0.050000,0.220002,0.220002,0.000000,0,1,0,2.000,-0.950000,-0.950000,-1.023000,0.110000,4.934001,4.934001,0.760000,0,1,0,4.000,0.000000,0.000000,-0.008000,0.210000,0.228000,0.228000,0.000000,0,1,0,2.000,-0.563000,-0.563000,-0.565000,0.120000,-0.052002,-0.052002,0.060000,0,1,0,13.000,0.950000,0.950000,1.035000,-0.040000,-5.885998,-5.885998,-1.230000,0,1,0,3.000,0.000000,0.000000,0.007000,-0.130000,-0.264000,-0.264000,-0.200000,0,1,0,3.000,-0.563000,-0.563000,-0.559000,-0.050000,-0.200001,-0.200001,-0.080000,0,1,0,8.000,0.950000,0.950000,1.052000,0.060000,-7.236004,-7.236004,-1.390000,0,1,0,15.000,0.000000,0.000000,-0.008000,-0.050000,0.540000,0.540000,0.130000,0,1,0,4.000,0.563000,0.563000,0.551000,0.060000,0.744002,0.744002,0.000000,0,1,0,13.000,-0.950000,-0.950000,-1.029000,-0.020000,5.562004,5.562004,1.210000,0,1,0,11.000
1783995525.270117,1457,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.076,49.811,0.076,14.000,20.213,0.000,1,ok,44517,44511,44518,44512,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.080000,-0.444000,-0.444000,-0.140000,0,1,0,8.000,0.563000,0.563000,0.561000,0.190000,-0.163998,-0.163998,0.110000,0,1,0,8.000,-0.950000,-0.950000,-1.023000,0.050000,5.030001,5.030001,1.170000,0,1,0,10.000,0.000000,0.000000,-0.008000,0.070000,0.396000,0.396000,0.260000,0,1,0,8.000,-0.563000,-0.563000,-0.565000,-0.040000,0.203998,0.203998,0.000000,0,1,0,4.000,0.950000,0.950000,1.035000,-0.090000,-5.805998,-5.805998,-1.380000,0,1,0,9.000,0.000000,0.000000,0.007000,0.100000,-0.540000,-0.540000,-0.160000,0,1,0,9.000,-0.563000,-0.563000,-0.559000,0.090000,-0.424001,-0.424001,-0.110000,0,1,0,14.000,0.950000,0.950000,1.052000,-0.140000,-6.916004,-6.916004,-1.200000,0,1,0,6.000,0.000000,-0.000000,-0.008000,-0.040000,0.528000,0.528000,0.050000,0,1,0,10.000,0.563000,0.563000,0.551000,0.080000,0.712002,0.712002,-0.130000,0,1,0,4.000,-0.950000,-0.950000,-1.029000,0.060000,5.434004,5.434004,0.770000,0,1,0,2.000
1783995525.290456,1458,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.008,49.981,0.008,15.000,20.700,0.000,1,ok,44518,44512,44519,44513,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.020000,-0.516000,-0.516000,0.000000,0,1,0,13.000,0.563000,0.563000,0.561000,0.130000,-0.067998,-0.067998,0.000000,0,1,0,13.000,-0.950000,-0.950000,-1.023000,0.010000,5.094001,5.094001,1.100000,0,1,0,15.000,0.000000,0.000000,-0.008000,0.140000,0.312000,0.312000,0.240000,0,1,0,13.000,-0.563000,-0.563000,-0.565000,0.030000,0.091998,0.091998,0.000000,0,1,0,9.000,0.950000,0.950000,1.035000,0.060000,-6.045999,-6.045999,-0.790000,0,1,0,14.000,0.000000,0.000000,0.007000,-0.050000,-0.360000,-0.360000,-0.160000,0,1,0,14.000,-0.563000,-0.563000,-0.559000,-0.090000,-0.136001,-0.136001,-0.070000,0,1,0,4.000,0.950000,0.950000,1.052000,0.110000,-7.316004,-7.316004,-1.210000,0,1,0,11.000,0.000000,0.000000,-0.008000,-0.010000,0.492000,0.492000,0.060000,0,1,0,0.000,0.563000,0.563000,0.551000,-0.070000,0.952002,0.952002,0.250000,0,1,0,9.000,-0.950000,-0.950000,-1.029000,0.030000,5.482004,5.482004,0.960000,0,1,0,7.000
1783995525.310123,1459,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.995,50.013,0.000,15.000,20.137,0.000,1,ok,44519,44513,44520,44514,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.010000,-0.528000,-0.528000,0.000000,0,1,0,3.000,0.563000,0.563000,0.561000,-0.030000,0.188002,0.188002,0.000000,0,1,0,2.000,-0.950000,-0.950000,-1.023000,-0.100000,5.270001,5.270001,0.930000,0,1,0,5.000,0.000000,0.000000,-0.009000,0.120000,0.396000,0.396000,0.100000,0,1,0,3.000,-0.563000,-0.563000,-0.565000,-0.020000,0.171998,0.171998,0.000000,0,1,0,14.000,0.950000,0.950000,1.035000,-0.030000,-5.901999,-5.901999,-1.060000,0,1,0,3.000,0.000000,0.000000,0.007000,-0.040000,-0.372000,-0.372000,-0.070000,0,1,0,5.000,-0.563000,-0.563000,-0.559000,0.230000,-0.648001,-0.648001,0.000000,0,1,0,10.000,0.950000,0.950000,1.052000,0.140000,-7.364004,-7.364004,-1.150000,0,1,0,2.000,0.000000,0.000000,-0.008000,0.040000,0.432000,0.432000,0.000000,0,1,0,6.000,0.563000,0.563000,0.551000,0.080000,0.712002,0.712002,0.210000,0,1,0,15.000,-0.950000,-0.950000,-1.029000,0.130000,5.322004,5.322004,0.910000,0,1,0,13.000
1783995525.330171,1460,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.918,50.207,0.000,15.000,20.582,0.000,1,ok,44520,44514,44521,44515,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.030000,-0.504000,-0.504000,-0.180000,0,1,0,9.000,0.563000,0.563000,0.561000,0.000000,0.140002,0.140002,0.000000,0,1,0,8.000,-0.950000,-0.950000,-1.023000,-0.130000,5.318001,5.318001,0.920000,0,1,0,11.000,0.000000,0.000000,-0.008000,0.030000,0.444000,0.444000,0.230000,0,1,0,9.000,-0.563000,-0.563000,-0.565000,0.020000,0.107998,0.107998,-0.120000,0,1,0,5.000,0.950000,0.950000,1.035000,0.030000,-5.997998,-5.997998,-0.890000,0,1,0,9.000,0.000000,0.000000,0.006000,0.100000,-0.480000,-0.480000,-0.310000,0,1,0,10.000,-0.563000,-0.563000,-0.559000,0.160000,-0.536001,-0.536001,0.030000,0,1,0,15.000,0.950000,0.950000,1.052000,-0.090000,-6.996004,-6.996004,-1.080000,0,1,0,6.000,0.000000,0.000000,-0.008000,0.080000,0.384000,0.384000,0.030000,0,1,0,11.000,0.563000,0.563000,0.551000,0.010000,0.824002,0.824002,0.070000,0,1,0,5.000,-0.950000,-0.950000,-1.029000,0.080000,5.402004,5.402004,0.870000,0,1,0,3.000
1783995525.353766,1461,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.352,49.135,0.352,14.000,20.140,0.000,1,ok,44521,44515,44522,44516,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.040000,-0.648000,-0.648000,-0.260000,0,1,0,14.000,0.563000,0.563000,0.561000,0.100000,-0.019998,-0.019998,0.000000,0,1,0,13.000,-0.950000,-0.950000,-1.023000,0.040000,5.046001,5.046001,0.940000,0,1,0,1.000,0.000000,0.000000,-0.008000,0.080000,0.384000,0.384000,0.040000,0,1,0,14.000,-0.563000,-0.563000,-0.565000,-0.010000,0.155998,0.155998,0.000000,0,1,0,10.000,0.950000,0.950000,1.035000,-0.120000,-5.757998,-5.757998,-1.130000,0,1,0,14.000,0.000000,0.000000,0.006000,-0.150000,-0.180000,-0.180000,-0.190000,0,1,0,14.000,-0.563000,-0.563000,-0.559000,-0.030000,-0.232001,-0.232001,-0.270000,0,1,0,4.000,0.950000,0.950000,1.052000,-0.010000,-7.124004,-7.124004,-1.410000,0,1,0,10.000,0.000000,0.000000,-0.008000,0.030000,0.444000,0.444000,-0.090000,0,1,0,0.000,0.563000,0.563000,0.551000,0.200000,0.520002,0.520002,0.070000,0,1,0,9.000,-0.950000,-0.950000,-1.029000,-0.080000,5.658004,5.658004,1.120000,0,1,0,7.000
1783995525.370310,1462,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.927,50.184,0.000,15.000,20.190,0.000,1,ok,44522,44516,44523,44517,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.190000,-0.828000,-0.828000,-0.020000,0,1,0,4.000,0.563000,0.563000,0.561000,-0.050000,0.220002,0.220002,0.170000,0,1,0,3.000,-0.950000,-0.950000,-1.023000,-0.040000,5.174001,5.174001,0.770000,0,1,0,6.000,0.000000,0.000000,-0.008000,0.010000,0.468000,0.468000,0.100000,0,1,0,4.000,-0.563000,-0.563000,-0.565000,0.020000,0.107998,0.107998,0.000000,0,1,0,0.000,0.950000,0.950000,1.035000,0.130000,-6.157999,-6.157999,-1.070000,0,1,0,4.000,0.000000,0.000000,0.006000,0.050000,-0.420000,-0.420000,-0.010000,0,1,0,5.000,-0.563000,-0.563000,-0.559000,0.000000,-0.280001,-0.280001,0.060000,0,1,0,10.000,0.950000,0.950000,1.052000,0.020000,-7.172004,-7.172004,-1.380000,0,1,0,1.000,0.000000,0.000000,-0.008000,0.020000,0.456000,0.456000,-0.050000,0,1,0,6.000,0.563000,0.563000,0.551000,-0.160000,1.096002,1.096002,0.000000,0,1,0,15.000,-0.950000,-0.950000,-1.029000,-0.080000,5.658004,5.658004,0.660000,0,1,0,13.000
1783995525.390901,1463,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.645,48.438,0.645,15.000,20.147,0.000,1,ok,44523,44517,44524,44518,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,-0.100000,-0.480000,-0.480000,-0.140000,0,1,0,9.000,0.563000,0.563000,0.561000,0.050000,0.060002,0.060002,0.000000,0,1,0,8.000,-0.950000,-0.950000,-1.023000,-0.020000,5.142001,5.142001,0.860000,0,1,0,11.000,0.000000,0.000000,-0.008000,-0.080000,0.576000,0.576000,0.010000,0,1,0,9.000,-0.563000,-0.563000,-0.565000,-0.050000,0.219998,0.219998,0.000000,0,1,0,5.000,0.950000,0.950000,1.035000,0.100000,-6.109998,-6.109998,-1.000000,0,1,0,9.000,0.000000,0.000000,0.006000,0.000000,-0.360000,-0.360000,-0.160000,0,1,0,10.000,-0.563000,-0.563000,-0.559000,-0.120000,-0.088001,-0.088001,0.020000,0,1,0,15.000,0.950000,0.950000,1.052000,-0.140000,-6.916004,-6.916004,-1.350000,0,1,0,6.000,0.000000,0.000000,-0.008000,-0.030000,0.516000,0.516000,-0.030000,0,1,0,11.000,0.563000,0.563000,0.551000,-0.050000,0.920002,0.920002,0.200000,0,1,0,5.000,-0.950000,-0.950000,-1.029000,-0.060000,5.626004,5.626004,1.060000,0,1,0,3.000
1783995525.410322,1464,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.211,52.054,0.000,15.000,20.572,0.000,1,ok,44524,44518,44525,44519,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.030000,-0.504000,-0.504000,-0.270000,0,1,0,14.000,0.563000,0.563000,0.561000,-0.050000,0.220002,0.220002,0.000000,0,1,0,13.000,-0.950000,-0.950000,-1.023000,-0.050000,5.190001,5.190001,0.900000,0,1,0,1.000,0.000000,0.000000,-0.008000,0.060000,0.408000,0.408000,0.020000,0,1,0,14.000,-0.563000,-0.563000,-0.565000,0.070000,0.027998,0.027998,0.000000,0,1,0,10.000,0.950000,0.950000,1.035000,-0.120000,-5.757998,-5.757998,-1.070000,0,1,0,14.000,0.000000,0.000000,0.007000,-0.100000,-0.300000,-0.300000,-0.200000,0,1,0,15.000,-0.563000,-0.563000,-0.559000,0.050000,-0.360001,-0.360001,0.000000,0,1,0,5.000,0.950000,0.950000,1.052000,0.030000,-7.188004,-7.188004,-1.400000,0,1,0,11.000,0.000000,0.000000,-0.008000,0.070000,0.396000,0.396000,0.090000,0,1,0,1.000,0.563000,0.563000,0.551000,0.230000,0.472002,0.472002,0.220000,0,1,0,10.000,-0.950000,-0.950000,-1.029000,-0.030000,5.578004,5.578004,0.870000,0,1,0,8.000
1783995525.431542,1465,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.773,48.140,0.773,15.000,20.105,0.000,1,ok,44525,44519,44526,44520,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.060000,-0.672000,-0.672000,-0.100000,0,1,0,4.000,0.563000,0.563000,0.561000,0.000000,0.140002,0.140002,-0.150000,0,1,0,3.000,-0.950000,-0.950000,-1.023000,0.000000,5.110001,5.110001,1.140000,0,1,0,5.000,0.000000,0.000000,-0.008000,0.050000,0.420000,0.420000,0.000000,0,1,0,4.000,-0.563000,-0.563000,-0.565000,0.070000,0.027998,0.027998,0.000000,0,1,0,15.000,0.950000,0.950000,1.035000,0.130000,-6.157999,-6.157999,-1.190000,0,1,0,4.000,0.000000,0.000000,0.006000,-0.130000,-0.204000,-0.204000,-0.010000,0,1,0,6.000,-0.563000,-0.563000,-0.559000,0.160000,-0.536001,-0.536001,0.000000,0,1,0,11.000,0.950000,0.950000,1.052000,0.120000,-7.332004,-7.332004,-1.290000,0,1,0,2.000,0.000000,0.000000,-0.008000,0.090000,0.372000,0.372000,0.230000,0,1,0,7.000,0.563000,0.563000,0.551000,0.060000,0.744002,0.744002,0.250000,0,1,0,0.000,-0.950000,-0.950000,-1.029000,-0.020000,5.562004,5.562004,1.010000,0,1,0,14.000
1783995525.452827,1466,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.458,46.603,1.458,12.000,20.622,0.000,1,ok,44526,44520,44527,44521,0,0,cmd_vel_missing_or_stale,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,-0.080000,-0.444000,-0.444000,-0.370000,0,1,0,9.000,0.563000,0.563000,0.561000,0.010000,0.124002,0.124002,-0.060000,0,1,0,8.000,-0.950000,-0.950000,-1.023000,0.120000,4.918001,4.918001,1.030000,0,1,0,10.000,0.000000,0.000000,-0.009000,-0.210000,0.792000,0.792000,0.000000,0,1,0,9.000,-0.563000,-0.563000,-0.565000,0.000000,0.139998,0.139998,0.050000,0,1,0,5.000,0.950000,0.950000,1.035000,-0.020000,-5.917998,-5.917998,-1.060000,0,1,0,9.000,0.000000,0.000000,0.007000,0.090000,-0.528000,-0.528000,0.070000,0,1,0,11.000,-0.563000,-0.563000,-0.559000,0.090000,-0.424001,-0.424001,-0.050000,0,1,0,1.000,0.950000,0.950000,1.052000,-0.070000,-7.028004,-7.028004,-1.280000,0,1,0,7.000,0.000000,-0.000000,-0.008000,-0.040000,0.528000,0.528000,0.090000,0,1,0,12.000,0.563000,0.563000,0.551000,0.010000,0.824002,0.824002,0.180000,0,1,0,5.000,-0.950000,-0.950000,-1.029000,-0.040000,5.594004,5.594004,1.030000,0,1,0,4.000
