timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995603.468818,2102,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,19.986,50.036,0.000,13.000,20.158,0.345,1,ok,50039,50033,50039,50033,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991137,-0.899369,0.000000,0.830791,0.547261,0.000000,-0.848898,-0.891109,-0.000000,0.036680,-0.534200,0.000000,-0.733972,-0.290578,-0.000000,-0.234987,-0.345471,-0.053250,-0.861757,-0.174926,0.000000,0.134121,0.202657,-0.000000,-0.646448,-0.789349,-0.053250,0.933852,0.846050,0.000000,0.883220,0.790967,0.000000,-0.533363,-0.335255,-0.000000,0.049146,0.049146,0.061000,-0.170000,-0.507217,-0.507217,0.600000,0,1,0,7.000,0.500526,0.500526,0.530000,0.050000,-2.143190,-2.143190,0.140000,0,1,0,8.000,-1.077526,-1.077526,-1.166000,0.040000,6.129166,6.129166,0.000000,0,1,0,10.000,0.082742,0.082742,0.059000,-0.080000,1.520518,1.520518,1.380000,0,1,0,8.000,-0.680661,-0.680661,-0.673000,0.120000,-0.728277,-0.728277,0.950000,0,1,0,5.000,1.141589,1.141589,1.189000,0.010000,-3.334801,-3.334801,-2.920000,0,1,0,11.000,-0.016093,-0.016093,-0.004000,0.130000,-0.881593,-0.881593,0.320000,0,1,0,11.000,-0.610624,-0.610624,-0.615000,0.040000,0.242286,0.242286,-0.410000,0,1,0,13.000,1.188747,1.188747,1.281000,0.020000,-6.489700,-6.489700,-0.160000,0,1,0,5.000,0.077837,0.077837,0.045000,-0.020000,1.994198,1.994198,1.830000,0,1,0,10.000,0.748877,0.748877,0.744000,-0.040000,0.405413,0.405413,-0.310000,0,1,0,4.000,-1.028785,-1.028785,-1.037000,-0.030000,0.623063,0.623063,1.690000,0,1,0,2.000
1783995603.488825,2103,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.087,49.784,0.087,15.000,20.123,0.339,1,ok,50040,50034,50040,50034,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.990746,-0.899267,0.000000,0.836225,0.548673,0.000000,-0.848567,-0.891023,-0.000000,0.025600,-0.534200,0.000000,-0.725776,-0.290578,-0.000000,-0.234058,-0.345229,-0.053250,-0.862928,-0.174926,0.000000,0.131553,0.201990,-0.000000,-0.634428,-0.786224,-0.053250,0.933449,0.845946,0.000000,0.886825,0.791905,0.000000,-0.520360,-0.331874,-0.000000,0.049146,0.049146,0.061000,-0.080000,-0.615217,-0.615217,0.180000,0,1,0,12.000,0.500526,0.500526,0.530000,0.150000,-2.303190,-2.303190,0.030000,0,1,0,13.000,-1.077474,-1.077474,-1.166000,-0.150000,6.436795,6.436795,0.000000,0,1,0,0.000,0.082733,0.082733,0.059000,0.020000,1.399957,1.399957,1.210000,0,1,0,13.000,-0.680965,-0.680965,-0.673000,0.120000,-0.749539,-0.749539,0.900000,0,1,0,10.000,1.141570,1.141570,1.189000,0.140000,-3.544103,-3.544103,-3.050000,0,1,0,1.000,-0.016093,-0.016093,-0.004000,0.100000,-0.845593,-0.845593,0.040000,0,1,0,1.000,-0.610468,-0.610468,-0.615000,0.060000,0.221272,0.221272,0.000000,0,1,0,3.000,1.188013,1.188013,1.281000,0.010000,-6.525111,-6.525111,-0.140000,0,1,0,10.000,0.077827,0.077827,0.045000,0.030000,1.933619,1.933619,1.810000,0,1,0,15.000,0.749098,0.749098,0.744000,0.020000,0.324834,0.324834,-0.270000,0,1,0,9.000,-1.027990,-1.027990,-1.038000,-0.100000,0.860675,0.860675,1.680000,0,1,0,7.000
1783995603.508880,2104,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.132,49.673,0.132,14.000,20.585,0.330,1,ok,50041,50035,50041,50035,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991015,-0.899338,0.000000,0.830018,0.547060,0.000000,-0.850091,-0.891419,-0.000000,0.035177,-0.534200,0.000000,-0.726805,-0.290578,-0.000000,-0.232855,-0.344916,-0.053250,-0.862067,-0.174926,0.000000,0.132236,0.202167,-0.000000,-0.643011,-0.788456,-0.053250,0.932081,0.845590,0.000000,0.882879,0.790879,0.000000,-0.533401,-0.335265,-0.000000,0.049146,0.049146,0.061000,0.070000,-0.795217,-0.795217,0.260000,0,1,0,2.000,0.500526,0.500526,0.530000,-0.080000,-1.935190,-1.935190,0.000000,0,1,0,3.000,-1.077407,-1.077407,-1.166000,-0.030000,6.249502,6.249502,0.000000,0,1,0,5.000,0.082739,0.082739,0.059000,0.010000,1.412343,1.412343,1.510000,0,1,0,3.000,-0.680618,-0.680618,-0.673000,0.020000,-0.565248,-0.565248,0.970000,0,1,0,0.000,1.141655,1.141655,1.189000,-0.060000,-3.218136,-3.218136,-3.350000,0,1,0,6.000,-0.016093,-0.016093,-0.004000,0.030000,-0.761593,-0.761593,0.240000,0,1,0,6.000,-0.610509,-0.610509,-0.615000,0.040000,0.250351,0.250351,-0.140000,0,1,0,8.000,1.188537,1.188537,1.281000,0.130000,-6.680403,-6.680403,-0.060000,0,1,0,0.000,0.077794,0.077794,0.045000,-0.020000,1.991656,1.991656,1.710000,0,1,0,5.000,0.748856,0.748856,0.744000,-0.050000,0.419953,0.419953,-0.360000,0,1,0,14.000,-1.028787,-1.028787,-1.037000,-0.020000,0.606896,0.606896,1.670000,0,1,0,12.000
1783995603.528777,2105,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,19.821,50.452,0.000,13.000,20.118,0.323,1,ok,50042,50036,50042,50036,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.990891,-0.899305,0.000000,0.832165,0.547618,0.000000,-0.847118,-0.890647,-0.000000,0.040133,-0.534200,0.000000,-0.728961,-0.290578,-0.000000,-0.236572,-0.345883,-0.053250,-0.863937,-0.174926,0.000000,0.124859,0.200249,-0.000000,-0.641722,-0.788120,-0.053250,0.932015,0.845573,0.000000,0.884837,0.791388,0.000000,-0.534182,-0.335468,-0.000000,0.049146,0.049146,0.061000,0.020000,-0.735217,-0.735217,0.220000,0,1,0,7.000,0.500526,0.500526,0.530000,-0.070000,-1.951190,-1.951190,0.270000,0,1,0,8.000,-1.077615,-1.077615,-1.166000,0.010000,6.170958,6.170958,0.000000,0,1,0,10.000,0.082736,0.082736,0.060000,0.090000,1.256165,1.256165,1.220000,0,1,0,8.000,-0.680738,-0.680738,-0.673000,-0.060000,-0.445651,-0.445651,1.100000,0,1,0,5.000,1.141489,1.141489,1.189000,0.150000,-3.565769,-3.565769,-2.960000,0,1,0,11.000,-0.016093,-0.016093,-0.004000,0.040000,-0.773593,-0.773593,0.160000,0,1,0,11.000,-0.610059,-0.610059,-0.615000,0.020000,0.313902,0.313902,-0.060000,0,1,0,13.000,1.188458,1.188458,1.281000,-0.010000,-6.461919,-6.461919,0.000000,0,1,0,5.000,0.077793,0.077793,0.045000,0.050000,1.907561,1.907561,1.880000,0,1,0,10.000,0.748976,0.748976,0.744000,-0.080000,0.476327,0.476327,-0.320000,0,1,0,4.000,-1.028835,-1.028835,-1.038000,-0.030000,0.689553,0.689553,1.450000,0,1,0,2.000
1783995603.549568,2106,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.492,48.799,0.492,15.000,20.119,0.339,1,ok,50043,50037,50043,50037,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991305,-0.899413,0.000000,0.824710,0.545680,0.000000,-0.844382,-0.889935,-0.000000,0.051723,-0.534200,0.000000,-0.735085,-0.290578,-0.000000,-0.249243,-0.349177,-0.053250,-0.861556,-0.174926,0.000000,0.121310,0.199326,-0.000000,-0.649175,-0.790058,-0.053250,0.932013,0.845572,0.000000,0.881390,0.790492,0.000000,-0.550574,-0.339730,-0.000000,0.049146,0.049146,0.061000,0.030000,-0.747217,-0.747217,0.090000,0,1,0,12.000,0.500526,0.500526,0.530000,-0.020000,-2.031190,-2.031190,0.000000,0,1,0,13.000,-1.078323,-1.078323,-1.166000,0.030000,6.089374,6.089374,-0.010000,0,1,0,0.000,0.082746,0.082746,0.060000,0.060000,1.292759,1.292759,1.140000,0,1,0,13.000,-0.680321,-0.680321,-0.673000,-0.010000,-0.496483,-0.496483,0.950000,0,1,0,10.000,1.141336,1.141336,1.189000,-0.050000,-3.256475,-3.256475,-3.080000,0,1,0,1.000,-0.016093,-0.016093,-0.004000,-0.130000,-0.569593,-0.569593,0.320000,0,1,0,1.000,-0.609842,-0.609842,-0.615000,0.030000,0.313081,0.313081,-0.140000,0,1,0,3.000,1.188914,1.188914,1.281000,-0.030000,-6.398042,-6.398042,-0.150000,0,1,0,10.000,0.077793,0.077793,0.045000,-0.070000,2.051558,2.051558,1.640000,0,1,0,15.000,0.748766,0.748766,0.744000,0.030000,0.285590,0.285590,-0.300000,0,1,0,9.000,-1.029836,-1.029836,-1.037000,-0.040000,0.565447,0.565447,1.670000,0,1,0,7.000
1783995603.569738,2107,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.291,49.284,0.291,15.000,20.133,0.348,1,ok,50044,50038,50044,50038,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991341,-0.899422,0.000000,0.823188,0.545284,0.000000,-0.841086,-0.889078,-0.000000,0.064343,-0.534200,0.000000,-0.740679,-0.290578,-0.000000,-0.258960,-0.351704,-0.053250,-0.863285,-0.174926,0.000000,0.114236,0.197487,-0.000000,-0.652449,-0.790909,-0.053250,0.931965,0.845560,0.000000,0.880873,0.790357,0.000000,-0.558023,-0.341666,-0.000000,0.049146,0.049146,0.061000,0.110000,-0.843217,-0.843217,0.410000,0,1,0,1.000,0.500526,0.500526,0.530000,0.140000,-2.287190,-2.287190,0.050000,0,1,0,3.000,-1.078866,-1.078866,-1.166000,0.140000,5.875355,5.875355,0.000000,0,1,0,5.000,0.082747,0.082747,0.060000,0.090000,1.256811,1.256811,1.190000,0,1,0,3.000,-0.680236,-0.680236,-0.673000,-0.070000,-0.394524,-0.394524,1.030000,0,1,0,0.000,1.141152,1.141152,1.189000,0.060000,-3.445376,-3.445376,-3.050000,0,1,0,6.000,-0.016093,-0.016093,-0.004000,-0.050000,-0.665593,-0.665593,0.200000,0,1,0,6.000,-0.609409,-0.609409,-0.615000,0.000000,0.391339,0.391339,-0.040000,0,1,0,8.000,1.189114,1.189114,1.281000,0.040000,-6.496040,-6.496040,0.000000,0,1,0,15.000,0.077791,0.077791,0.044000,-0.050000,2.087489,2.087489,1.790000,0,1,0,4.000,0.748734,0.748734,0.744000,-0.040000,0.395374,0.395374,-0.370000,0,1,0,14.000,-1.030292,-1.030292,-1.037000,0.070000,0.357587,0.357587,1.470000,0,1,0,12.000
1783995603.590049,2108,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,19.844,50.393,0.000,13.000,20.112,0.355,1,ok,50045,50039,50045,50039,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991724,-0.899522,0.000000,0.820289,0.544530,0.000000,-0.843105,-0.889603,-0.000000,0.075559,-0.534200,0.000000,-0.744930,-0.290578,-0.000000,-0.253985,-0.350410,-0.053250,-0.862873,-0.174926,0.000000,0.117570,0.198354,-0.000000,-0.656854,-0.792055,-0.053250,0.931067,0.845326,0.000000,0.879452,0.789988,0.000000,-0.555065,-0.340897,-0.000000,0.049146,0.049146,0.061000,0.020000,-0.735217,-0.735217,0.140000,0,1,0,7.000,0.500526,0.500526,0.530000,0.110000,-2.239190,-2.239190,0.160000,0,1,0,9.000,-1.078588,-1.078588,-1.166000,0.200000,5.798823,5.798823,0.000000,0,1,0,11.000,0.082756,0.082756,0.060000,-0.030000,1.401361,1.401361,1.120000,0,1,0,9.000,-0.680074,-0.680074,-0.673000,-0.010000,-0.479184,-0.479184,1.100000,0,1,0,6.000,1.141265,1.141265,1.189000,-0.090000,-3.197473,-3.197473,-2.950000,0,1,0,12.000,-0.016093,-0.016093,-0.004000,-0.150000,-0.545593,-0.545593,0.360000,0,1,0,11.000,-0.609613,-0.609613,-0.615000,-0.070000,0.489078,0.489078,-0.190000,0,1,0,13.000,1.189383,1.189383,1.281000,-0.020000,-6.381197,-6.381197,0.000000,0,1,0,5.000,0.077770,0.077770,0.045000,-0.020000,1.990201,1.990201,1.800000,0,1,0,9.000,0.748647,0.748647,0.744000,-0.010000,0.341295,0.341295,-0.350000,0,1,0,4.000,-1.030111,-1.030111,-1.037000,-0.070000,0.594237,0.594237,1.640000,0,1,0,2.000
1783995603.609146,2109,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,19.905,50.238,0.000,15.000,20.108,0.324,1,ok,50046,50040,50046,50040,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991721,-0.899521,0.000000,0.825067,0.545773,0.000000,-0.845361,-0.890190,-0.000000,0.063878,-0.534200,0.000000,-0.742624,-0.290578,-0.000000,-0.239744,-0.346708,-0.053250,-0.867941,-0.174926,0.000000,0.126389,0.200647,-0.000000,-0.661037,-0.793142,-0.053250,0.932403,0.845674,0.000000,0.878837,0.789828,0.000000,-0.538320,-0.336544,-0.000000,0.049146,0.049146,0.062000,0.060000,-0.843217,-0.843217,0.310000,0,1,0,12.000,0.500526,0.500526,0.530000,-0.100000,-1.903190,-1.903190,0.100000,0,1,0,14.000,-1.077792,-1.077792,-1.166000,0.050000,6.094549,6.094549,0.000000,0,1,0,1.000,0.082756,0.082756,0.060000,-0.020000,1.389356,1.389356,1.070000,0,1,0,14.000,-0.680341,-0.680341,-0.673000,0.020000,-0.545880,-0.545880,0.980000,0,1,0,11.000,1.141391,1.141391,1.189000,0.150000,-3.572645,-3.572645,-3.050000,0,1,0,2.000,-0.016093,-0.016093,-0.004000,0.130000,-0.881593,-0.881593,0.160000,0,1,0,1.000,-0.610152,-0.610152,-0.615000,-0.200000,0.659356,0.659356,-0.120000,0,1,0,4.000,1.189638,1.189638,1.281000,0.020000,-6.427307,-6.427307,0.040000,0,1,0,11.000,0.077802,0.077802,0.045000,-0.050000,2.028118,2.028118,1.780000,0,1,0,15.000,0.748610,0.748610,0.744000,0.180000,0.034667,0.034667,-0.460000,0,1,0,10.000,-1.029088,-1.029088,-1.038000,-0.180000,0.911854,0.911854,1.310000,0,1,0,8.000
1783995603.631443,2110,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.050,49.875,0.050,15.000,20.102,2.493,1,ok,50047,50041,50047,50041,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991384,-0.899433,0.000000,0.831240,0.547378,0.000000,-0.843100,-0.889602,-0.000000,0.069399,-0.534200,0.000000,-0.737508,-0.290578,-0.000000,-0.243386,-0.347654,-0.053250,-0.867017,-0.174926,0.000000,0.120296,0.199063,-0.000000,-0.643145,-0.788490,-0.053250,0.929773,0.844990,0.000000,0.882448,0.790767,0.000000,-0.529881,-0.334349,-0.000000,0.049146,0.049146,0.061000,0.000000,-0.711217,-0.711217,0.090000,0,1,0,2.000,0.500526,0.500526,0.530000,0.090000,-2.207190,-2.207190,0.000000,0,1,0,4.000,-1.077996,-1.077996,-1.166000,0.190000,5.856297,5.856297,0.000000,0,1,0,6.000,0.082748,0.082748,0.060000,0.000000,1.364872,1.364872,1.140000,0,1,0,4.000,-0.680686,-0.680686,-0.673000,0.110000,-0.714034,-0.714034,1.070000,0,1,0,1.000,1.141264,1.141264,1.189000,0.140000,-3.565490,-3.565490,-2.810000,0,1,0,7.000,-0.016093,-0.016093,-0.004000,-0.110000,-0.593593,-0.593593,0.030000,0,1,0,6.000,-0.609780,-0.609780,-0.615000,-0.070000,0.477416,0.477416,-0.050000,0,1,0,9.000,1.188545,1.188545,1.281000,-0.110000,-6.295827,-6.295827,0.010000,0,1,0,1.000,0.077739,0.077739,0.045000,0.080000,1.868344,1.868344,1.940000,0,1,0,5.000,0.748830,0.748830,0.744000,-0.090000,0.482113,0.482113,-0.350000,0,1,0,15.000,-1.028572,-1.028572,-1.037000,0.010000,0.573950,0.573950,1.690000,0,1,0,13.000
1783995603.649633,2111,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.247,49.391,0.247,14.000,20.104,0.358,1,ok,50047,50041,50048,50042,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991299,-0.899411,0.000000,0.834435,0.548208,0.000000,-0.847461,-0.890736,-0.000000,0.053693,-0.534200,0.000000,-0.728225,-0.290578,-0.000000,-0.229462,-0.344034,-0.053250,-0.870070,-0.174926,0.000000,0.136009,0.203148,-0.000000,-0.639708,-0.787597,-0.053250,0.930809,0.845259,0.000000,0.882313,0.790731,0.000000,-0.515174,-0.330525,-0.000000,0.049146,0.049146,0.061000,0.100000,-0.831217,-0.831217,0.360000,0,1,0,7.000,0.500526,0.500526,0.530000,0.080000,-2.191190,-2.191190,0.000000,0,1,0,9.000,-1.077217,-1.077217,-1.166000,0.110000,6.038778,6.038778,-0.120000,0,1,0,11.000,0.082746,0.082746,0.059000,-0.040000,1.472751,1.472751,1.180000,0,1,0,9.000,-0.680865,-0.680865,-0.673000,0.020000,-0.582538,-0.582538,0.910000,0,1,0,6.000,1.141508,1.141508,1.189000,-0.050000,-3.244425,-3.244425,-3.200000,0,1,0,12.000,-0.016093,-0.016093,-0.004000,0.090000,-0.833593,-0.833593,0.110000,0,1,0,11.000,-0.610740,-0.610740,-0.615000,0.000000,0.298213,0.298213,-0.150000,0,1,0,14.000,1.188335,1.188335,1.281000,0.050000,-6.566530,-6.566530,0.000000,0,1,0,6.000,0.077764,0.077764,0.045000,-0.010000,1.977830,1.977830,2.040000,0,1,0,10.000,0.748822,0.748822,0.744000,0.000000,0.337533,0.337533,-0.270000,0,1,0,5.000,-1.027673,-1.027673,-1.037000,0.050000,0.572852,0.572852,1.540000,0,1,0,3.000
1783995603.669905,2112,pure_rl_pd_equivalent_fixed,0.000000,0.000000,0.200000,0.444444,0.444444,0.981684,20.315,49.225,0.315,14.000,20.103,0.338,1,ok,50049,50043,50049,50043,0,0,cmd_vel_missing_or_stale,1783995601.729205,1783995601.740750,498,0.000,0.000,0.000,0.000,0,0,-0.991408,-0.899440,0.000000,0.830546,0.547197,0.000000,-0.845432,-0.890208,-0.000000,0.061456,-0.534200,0.000000,-0.735434,-0.290578,-0.000000,-0.229183,-0.343962,-0.053250,-0.870930,-0.174926,0.000000,0.132437,0.202219,-0.000000,-0.651762,-0.790731,-0.053250,0.931425,0.845419,0.000000,0.879048,0.789883,0.000000,-0.525714,-0.333266,-0.000000,0.049146,0.049146,0.061000,0.020000,-0.735217,-0.735217,0.140000,0,1,0,12.000,0.500526,0.500526,0.530000,-0.060000,-1.967190,-1.967190,0.000000,0,1,0,14.000,-1.077202,-1.077202,-1.166000,0.230000,5.847872,5.847872,-0.110000,0,1,0,1.000,0.082748,0.082748,0.060000,0.010000,1.352906,1.352906,1.290000,0,1,0,14.000,-0.680647,-0.680647,-0.673000,-0.080000,-0.407318,-0.407318,0.970000,0,1,0,11.000,1.141395,1.141395,1.189000,0.110000,-3.508369,-3.508369,-2.990000,0,1,0,2.000,-0.016093,-0.016093,-0.004000,0.140000,-0.893593,-0.893593,0.200000,0,1,0,1.000,-0.610522,-0.610522,-0.615000,-0.070000,0.425488,0.425488,-0.210000,0,1,0,4.000,1.189072,1.189072,1.281000,0.150000,-6.674977,-6.674977,0.000000,0,1,0,11.000,0.077779,0.077779,0.045000,-0.040000,2.014715,2.014715,1.600000,0,1,0,0.000,0.748622,0.748622,0.744000,0.010000,0.307568,0.307568,-0.270000,0,1,0,10.000,-1.028317,-1.028317,-1.037000,0.050000,0.527774,0.527774,1.960000,0,1,0,8.000
