timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995632.001560,642,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.929,50.179,0.000,15.000,20.118,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,-0.130000,1.536000,0.000000,0.450000,0,1,0,0.000,0.563000,0.563000,0.560000,0.030000,0.162001,0.000000,-0.110000,0,1,0,2.000,-0.950000,-0.950000,-0.938000,0.100000,-0.999998,0.000000,-0.220000,0,1,0,3.000,0.000000,0.000000,0.011000,-0.030000,-0.624000,0.000000,-0.290000,0,1,0,1.000,-0.563000,-0.563000,-0.555000,-0.010000,-0.544001,0.000000,-0.320000,0,1,0,13.000,0.950000,0.950000,0.922000,-0.100000,2.120000,0.000000,0.520000,0,1,0,4.000,0.000000,0.000000,-0.020000,0.170000,0.996000,0.000000,0.310000,0,1,0,6.000,-0.563000,-0.563000,-0.556000,0.020000,-0.522002,0.000000,-0.040000,0,1,0,9.000,0.950000,0.950000,0.938000,0.040000,0.775998,0.000000,0.000000,0,1,0,15.000,0.000000,0.000000,0.038000,0.050000,-2.340000,0.000000,-0.270000,0,1,0,5.000,0.563000,0.563000,0.555000,0.130000,0.352001,0.000000,0.000000,0,1,0,15.000,-0.950000,-0.950000,-0.922000,0.070000,-2.072000,0.000000,-0.150000,0,1,0,13.000
1783995632.021457,643,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.110,49.726,0.110,15.000,20.148,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,-0.130000,1.536000,0.000000,0.450000,0,1,0,2.000,0.563000,0.563000,0.560000,0.030000,0.162001,0.000000,-0.110000,0,1,0,4.000,-0.950000,-0.950000,-0.938000,0.100000,-0.999998,0.000000,-0.220000,0,1,0,5.000,0.000000,0.000000,0.011000,-0.030000,-0.624000,0.000000,-0.290000,0,1,0,3.000,-0.563000,-0.563000,-0.555000,-0.010000,-0.544001,0.000000,-0.320000,0,1,0,15.000,0.950000,0.950000,0.922000,-0.100000,2.120000,0.000000,0.520000,0,1,0,6.000,0.000000,0.000000,-0.020000,0.050000,1.140000,0.000000,0.110000,0,1,0,0.000,-0.563000,-0.563000,-0.556000,0.020000,-0.522002,0.000000,-0.160000,0,1,0,0.000,0.950000,0.950000,0.938000,0.040000,0.775998,0.000000,0.000000,0,1,0,15.000,0.000000,0.000000,0.038000,0.020000,-2.304000,0.000000,-0.400000,0,1,0,0.000,0.563000,0.563000,0.555000,0.080000,0.432001,0.000000,0.240000,0,1,0,0.000,-0.950000,-0.950000,-0.922000,0.070000,-2.072000,0.000000,-0.150000,0,1,0,13.000
1783995632.040031,644,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.872,50.323,0.000,15.000,20.143,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,0.090000,1.272000,0.000000,0.370000,0,1,0,8.000,0.563000,0.563000,0.560000,0.020000,0.178001,0.000000,0.140000,0,1,0,10.000,-0.950000,-0.950000,-0.938000,-0.020000,-0.807998,0.000000,-0.240000,0,1,0,11.000,0.000000,0.000000,0.011000,0.060000,-0.732000,0.000000,-0.060000,0,1,0,9.000,-0.563000,-0.563000,-0.556000,0.020000,-0.522002,0.000000,-0.290000,0,1,0,6.000,0.950000,0.950000,0.922000,-0.080000,2.088000,0.000000,0.290000,0,1,0,12.000,0.000000,0.000000,-0.020000,-0.040000,1.248000,0.000000,0.280000,0,1,0,12.000,-0.563000,-0.563000,-0.556000,0.080000,-0.618002,0.000000,0.000000,0,1,0,15.000,0.950000,0.950000,0.939000,0.260000,0.353998,0.000000,0.090000,0,1,0,6.000,0.000000,0.000000,0.038000,-0.130000,-2.124000,0.000000,-0.850000,0,1,0,11.000,0.563000,0.563000,0.555000,0.030000,0.512001,0.000000,0.000000,0,1,0,6.000,-0.950000,-0.950000,-0.922000,0.020000,-1.992000,0.000000,-0.410000,0,1,0,4.000
1783995632.062401,645,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.973,50.066,0.000,15.000,20.113,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,-0.020000,1.404000,0.000000,0.480000,0,1,0,14.000,0.563000,0.563000,0.560000,0.040000,0.146001,0.000000,0.000000,0,1,0,1.000,-0.950000,-0.950000,-0.939000,-0.160000,-0.513998,0.000000,-0.150000,0,1,0,2.000,0.000000,0.000000,0.011000,-0.040000,-0.612000,0.000000,-0.230000,0,1,0,15.000,-0.563000,-0.563000,-0.556000,0.070000,-0.602002,0.000000,-0.030000,0,1,0,12.000,0.950000,0.950000,0.922000,-0.010000,1.976000,0.000000,0.510000,0,1,0,3.000,0.000000,0.000000,-0.020000,-0.070000,1.284000,0.000000,0.290000,0,1,0,2.000,-0.563000,-0.563000,-0.556000,-0.060000,-0.394002,0.000000,0.030000,0,1,0,5.000,0.950000,0.950000,0.938000,-0.050000,0.919998,0.000000,0.000000,0,1,0,11.000,0.000000,0.000000,0.038000,-0.020000,-2.256000,0.000000,-0.750000,0,1,0,1.000,0.563000,0.563000,0.555000,0.040000,0.496001,0.000000,0.350000,0,1,0,11.000,-0.950000,-0.950000,-0.922000,0.060000,-2.056000,0.000000,-0.270000,0,1,0,9.000
1783995632.080214,646,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.216,49.465,0.216,14.000,20.125,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,-0.080000,1.476000,0.000000,0.430000,0,1,0,7.000,0.563000,0.563000,0.559000,-0.090000,0.424001,0.000000,0.030000,0,1,0,9.000,-0.950000,-0.950000,-0.939000,0.040000,-0.833998,0.000000,0.000000,0,1,0,10.000,0.000000,0.000000,0.011000,-0.060000,-0.588000,0.000000,-0.240000,0,1,0,8.000,-0.563000,-0.563000,-0.556000,-0.070000,-0.378002,0.000000,0.000000,0,1,0,5.000,0.950000,0.950000,0.922000,0.050000,1.880000,0.000000,0.390000,0,1,0,11.000,0.000000,0.000000,-0.020000,0.060000,1.128000,0.000000,0.100000,0,1,0,11.000,-0.563000,-0.563000,-0.556000,0.000000,-0.490002,0.000000,0.000000,0,1,0,14.000,0.950000,0.950000,0.938000,0.020000,0.807998,0.000000,0.240000,0,1,0,5.000,0.000000,0.000000,0.039000,0.010000,-2.352000,0.000000,-0.500000,0,1,0,10.000,0.563000,0.563000,0.555000,-0.030000,0.608001,0.000000,0.130000,0,1,0,5.000,-0.950000,-0.950000,-0.922000,-0.020000,-1.928000,0.000000,-0.450000,0,1,0,3.000
1783995632.099958,647,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.750,50.634,0.000,14.000,20.120,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.070000,1.524000,0.000000,0.440000,0,1,0,12.000,0.563000,0.563000,0.560000,-0.050000,0.290001,0.000000,0.100000,0,1,0,14.000,-0.950000,-0.950000,-0.939000,-0.170000,-0.497998,0.000000,-0.250000,0,1,0,0.000,0.000000,0.000000,0.011000,0.030000,-0.696000,0.000000,-0.210000,0,1,0,13.000,-0.563000,-0.563000,-0.556000,-0.150000,-0.250002,0.000000,-0.100000,0,1,0,10.000,0.950000,0.950000,0.922000,-0.070000,2.072000,0.000000,0.640000,0,1,0,1.000,0.000000,0.000000,-0.020000,-0.010000,1.212000,0.000000,0.200000,0,1,0,3.000,-0.563000,-0.563000,-0.557000,0.010000,-0.436003,0.000000,-0.290000,0,1,0,6.000,0.950000,0.950000,0.938000,0.090000,0.695998,0.000000,0.030000,0,1,0,12.000,0.000000,0.000000,0.039000,0.020000,-2.364000,0.000000,-0.500000,0,1,0,2.000,0.563000,0.563000,0.555000,0.140000,0.336001,0.000000,0.000000,0,1,0,12.000,-0.950000,-0.950000,-0.922000,0.010000,-1.976000,0.000000,-0.500000,0,1,0,10.000
1783995632.120280,648,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.575,48.602,0.575,14.000,20.129,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.030000,1.476000,0.000000,0.280000,0,1,0,3.000,0.563000,0.563000,0.560000,-0.030000,0.258001,0.000000,0.090000,0,1,0,5.000,-0.950000,-0.950000,-0.938000,-0.020000,-0.807998,0.000000,-0.430000,0,1,0,6.000,0.000000,0.000000,0.011000,-0.100000,-0.540000,0.000000,-0.270000,0,1,0,4.000,-0.563000,-0.563000,-0.556000,-0.110000,-0.314002,0.000000,0.000000,0,1,0,1.000,0.950000,0.950000,0.922000,0.150000,1.720000,0.000000,0.250000,0,1,0,7.000,0.000000,0.000000,-0.020000,0.010000,1.188000,0.000000,0.010000,0,1,0,7.000,-0.563000,-0.563000,-0.557000,-0.120000,-0.228003,0.000000,0.000000,0,1,0,10.000,0.950000,0.950000,0.938000,0.140000,0.615998,0.000000,0.000000,0,1,0,1.000,0.000000,0.000000,0.039000,-0.030000,-2.304000,0.000000,-0.420000,0,1,0,6.000,0.563000,0.563000,0.555000,-0.150000,0.800001,0.000000,0.000000,0,1,0,1.000,-0.950000,-0.950000,-0.922000,0.040000,-2.024000,0.000000,-0.680000,0,1,0,14.000
1783995632.141455,649,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.024,49.939,0.024,15.000,20.131,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,0.160000,1.248000,0.000000,0.340000,0,1,0,7.000,0.563000,0.563000,0.560000,-0.220000,0.562001,0.000000,0.000000,0,1,0,9.000,-0.950000,-0.950000,-0.938000,-0.100000,-0.679998,0.000000,-0.240000,0,1,0,10.000,0.000000,0.000000,0.011000,-0.080000,-0.564000,0.000000,-0.180000,0,1,0,8.000,-0.563000,-0.563000,-0.556000,0.050000,-0.570002,0.000000,0.000000,0,1,0,4.000,0.950000,0.950000,0.922000,-0.040000,2.024000,0.000000,0.500000,0,1,0,11.000,0.000000,0.000000,-0.020000,-0.170000,1.404000,0.000000,-0.040000,0,1,0,12.000,-0.563000,-0.563000,-0.556000,0.170000,-0.762002,0.000000,0.000000,0,1,0,15.000,0.950000,0.950000,0.938000,0.110000,0.663998,0.000000,0.200000,0,1,0,6.000,0.000000,0.000000,0.039000,0.130000,-2.496000,0.000000,-0.460000,0,1,0,11.000,0.563000,0.563000,0.555000,0.080000,0.432001,0.000000,-0.110000,0,1,0,6.000,-0.950000,-0.950000,-0.922000,-0.020000,-1.928000,0.000000,-0.520000,0,1,0,4.000
1783995632.164233,650,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.292,49.282,0.292,15.000,20.128,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.060000,1.512000,0.000000,0.410000,0,1,0,13.000,0.563000,0.563000,0.560000,-0.020000,0.242001,0.000000,0.160000,0,1,0,15.000,-0.950000,-0.950000,-0.938000,0.050000,-0.919998,0.000000,0.000000,0,1,0,1.000,0.000000,0.000000,0.011000,-0.090000,-0.552000,0.000000,-0.100000,0,1,0,14.000,-0.563000,-0.563000,-0.557000,-0.070000,-0.308003,0.000000,0.000000,0,1,0,10.000,0.950000,0.950000,0.922000,-0.100000,2.120000,0.000000,0.510000,0,1,0,2.000,0.000000,0.000000,-0.019000,-0.050000,1.200000,0.000000,0.340000,0,1,0,2.000,-0.563000,-0.563000,-0.557000,-0.050000,-0.340003,0.000000,0.000000,0,1,0,5.000,0.950000,0.950000,0.938000,-0.110000,1.015998,0.000000,0.170000,0,1,0,11.000,0.000000,0.000000,0.039000,0.010000,-2.352000,0.000000,-0.670000,0,1,0,1.000,0.563000,0.563000,0.555000,0.040000,0.496001,0.000000,0.000000,0,1,0,11.000,-0.950000,-0.950000,-0.922000,0.020000,-1.992000,0.000000,-0.370000,0,1,0,9.000
1783995632.182730,651,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.498,48.786,0.498,15.000,20.132,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.010000,1.452000,0.000000,0.280000,0,1,0,3.000,0.563000,0.563000,0.560000,-0.160000,0.466001,0.000000,0.140000,0,1,0,5.000,-0.950000,-0.950000,-0.939000,-0.130000,-0.561998,0.000000,-0.140000,0,1,0,6.000,0.000000,0.000000,0.011000,0.090000,-0.768000,0.000000,0.000000,0,1,0,4.000,-0.563000,-0.563000,-0.557000,-0.040000,-0.356003,0.000000,-0.100000,0,1,0,0.000,0.950000,0.950000,0.922000,-0.040000,2.024000,0.000000,0.600000,0,1,0,7.000,0.000000,0.000000,-0.020000,-0.170000,1.404000,0.000000,0.210000,0,1,0,8.000,-0.563000,-0.563000,-0.557000,0.160000,-0.676003,0.000000,-0.140000,0,1,0,11.000,0.950000,0.950000,0.939000,0.120000,0.577998,0.000000,0.000000,0,1,0,2.000,0.000000,0.000000,0.039000,-0.010000,-2.328000,0.000000,-0.650000,0,1,0,7.000,0.563000,0.563000,0.554000,0.130000,0.422000,0.000000,0.000000,0,1,0,2.000,-0.950000,-0.950000,-0.922000,0.150000,-2.200000,0.000000,-0.280000,0,1,0,15.000
1783995632.201852,652,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.675,50.825,0.000,8.000,20.134,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.010000,1.452000,0.000000,0.280000,0,1,0,4.000,0.563000,0.563000,0.560000,-0.160000,0.466001,0.000000,0.140000,0,1,0,6.000,-0.950000,-0.950000,-0.939000,-0.130000,-0.561998,0.000000,-0.140000,0,1,0,7.000,0.000000,0.000000,0.011000,0.090000,-0.768000,0.000000,0.000000,0,1,0,5.000,-0.563000,-0.563000,-0.557000,-0.040000,-0.356003,0.000000,-0.100000,0,1,0,1.000,0.950000,0.950000,0.922000,-0.040000,2.024000,0.000000,0.600000,0,1,0,8.000,0.000000,0.000000,-0.019000,0.030000,1.104000,0.000000,0.310000,0,1,0,1.000,-0.563000,-0.563000,-0.557000,0.080000,-0.548003,0.000000,-0.430000,0,1,0,1.000,0.950000,0.950000,0.939000,0.150000,0.529998,0.000000,0.000000,0,1,0,0.000,0.000000,0.000000,0.040000,0.020000,-2.424000,0.000000,-0.410000,0,1,0,1.000,0.563000,0.563000,0.554000,-0.040000,0.694000,0.000000,0.020000,0,1,0,0.000,-0.950000,-0.950000,-0.922000,0.000000,-1.960000,0.000000,-0.560000,0,1,0,0.000
1783995632.222725,653,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.309,49.239,0.309,13.000,20.137,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024000,-0.020000,1.464000,0.000000,0.320000,0,1,0,0.000,0.563000,0.563000,0.560000,-0.010000,0.226001,0.000000,0.180000,0,1,0,2.000,-0.950000,-0.950000,-0.938000,0.140000,-1.063998,0.000000,-0.190000,0,1,0,3.000,0.000000,0.000000,0.011000,-0.060000,-0.588000,0.000000,0.000000,0,1,0,1.000,-0.563000,-0.563000,-0.557000,-0.120000,-0.228003,0.000000,0.000000,0,1,0,12.000,0.950000,0.950000,0.922000,0.000000,1.960000,0.000000,0.380000,0,1,0,4.000,0.000000,0.000000,-0.019000,-0.120000,1.284000,0.000000,0.260000,0,1,0,4.000,-0.563000,-0.563000,-0.558000,-0.070000,-0.238000,0.000000,-0.110000,0,1,0,7.000,0.950000,0.950000,0.939000,0.150000,0.529998,0.000000,-0.050000,0,1,0,13.000,0.000000,0.000000,0.039000,0.050000,-2.400000,0.000000,-0.530000,0,1,0,3.000,0.563000,0.563000,0.555000,0.100000,0.400001,0.000000,0.010000,0,1,0,12.000,-0.950000,-0.950000,-0.922000,0.020000,-1.992000,0.000000,-0.280000,0,1,0,11.000
